0.00572536	0.278481	0.156264	0.278404	1.43089	0.193589	6.01763	5.13963	9.15689	1.41913	7.29382	1.31496e-05	5.22811e-10	2.2599	7.38281	2751.18	3.42169	2908.5	3304.72	0.880104	0.00124372	-224.297	209261	0.000176248
0.00626628	0.289097	0.163525	0.289024	1.43089	0.116416	5.83451	4.95077	8.75029	1.40814	6.9714	1.41007e-05	6.57704e-10	2.44965	8.41466	2770.98	3.48577	2922.34	3306.65	0.883776	0.00125796	-221.89	201317	0.000183648
0.0061876	0.293369	0.164394	0.293291	1.43089	0.190012	5.7583	4.87874	8.70404	1.41493	6.90308	1.45161e-05	6.75014e-10	2.41331	8.44043	2788.97	3.50936	2937.14	3311.36	0.886988	0.0012583	-228.398	199205	0.000188611
0.0065818	0.288722	0.160779	0.288656	1.2951	0.135376	5.62817	4.48664	8.05511	1.41959	6.36921	1.33865e-05	5.30194e-10	2.28783	7.82324	2765.64	3.40718	2918.21	3303	0.883506	0.00123197	-230.125	211317	0.000176805
0.00686273	0.305858	0.172442	0.305786	1.2951	0.0839565	5.12426	4.2353	7.51033	1.40455	5.94868	1.51411e-05	6.96159e-10	2.32119	7.97376	2773.31	3.56373	2920.63	3293.95	0.886663	0.00128501	-222.322	193431	0.000192311
0.0064384	0.29628	0.164024	0.296205	1.23776	0.129999	5.23086	4.17871	7.54618	1.42129	5.93917	1.53938e-05	6.96371e-10	2.2498	7.60036	2768.16	3.61434	2917.42	3294.76	0.88547	0.00130568	-218.808	188739	0.000194213
0.00683338	0.293261	0.165976	0.293197	1.23776	0.0581237	5.14202	4.22158	7.45743	1.40313	5.92344	1.43715e-05	6.65789e-10	2.55833	9.67357	2759.81	3.51706	2911.57	3292.07	0.884421	0.00127439	-228.912	204584	0.000183879
0.00604754	0.295474	0.165669	0.295391	1.2181	0.103497	5.18866	4.12368	7.35262	1.40871	5.80906	1.36411e-05	5.91301e-10	2.52832	9.49982	2769.35	3.4759	2924.9	3314.21	0.882531	0.00125513	-229.709	208163	0.000178971
0.00571949	0.288421	0.163341	0.288336	1.2181	0.163457	5.27725	4.22458	7.45741	1.40524	5.93657	1.32385e-05	5.72752e-10	2.72262	11.2357	2734.58	3.43289	2892.77	3296.74	0.877463	0.00125536	-211.902	207049	0.000175471
0.00617396	0.291143	0.168928	0.291067	1.23223	0.0627068	5.28019	4.23351	7.29442	1.38783	5.87541	1.43478e-05	6.99527e-10	2.70732	10.6351	2767.39	3.50001	2917.58	3303.98	0.88305	0.00126473	-212.481	197548	0.000185061
0.00587019	0.291593	0.163515	0.291509	1.23223	0.153007	5.38867	4.22708	7.53589	1.41392	5.97675	1.4544e-05	6.59233e-10	2.47399	9.30966	2787.07	3.53575	2937.23	3319.79	0.884763	0.00126862	-219.296	196611	0.000188488
0.00704261	0.294527	0.167817	0.294467	1.45509	0.108111	5.43986	4.94145	8.67069	1.40119	6.92391	1.37256e-05	5.42861e-10	2.26133	7.81528	2771	3.4725	2925.23	3313.23	0.882893	0.00125316	-227.217	206219	0.000180491
0.00656895	0.297556	0.166845	0.297483	1.45509	0.0526478	5.77184	4.89135	8.72124	1.41359	6.91433	1.51819e-05	6.8799e-10	2.23331	7.52794	2759.91	3.61324	2911.54	3294.29	0.883814	0.00130919	-217.399	189825	0.000192468
0.00651708	0.295172	0.161696	0.295099	1.45509	0.177495	6.05724	4.93086	8.99895	1.43387	7.07021	1.52448e-05	7.06591e-10	2.33162	8.24239	2778.41	3.61502	2928.62	3306.33	0.88576	0.00130111	-222.687	190395	0.000194209
0.00657466	0.295328	0.1635	0.295257	1.45509	0.10619	5.87089	4.92823	8.89966	1.42079	7.00197	1.3842e-05	6.73853e-10	2.7697	10.9878	2788.22	3.44661	2938.09	3311.54	0.887227	0.00123613	-242.715	216174	0.00017995
0.00638097	0.293987	0.160383	0.293912	1.47199	0.14173	6.04663	5.00825	9.17794	1.43275	7.17558	1.35535e-05	6.08929e-10	2.60525	9.68508	2756.17	3.48653	2914.34	3310.12	0.880433	0.00126499	-224.987	204689	0.000178993
0.00647916	0.293208	0.160015	0.293136	1.47199	0.199635	5.92768	5.02152	9.19904	1.43224	7.19202	1.37514e-05	6.27926e-10	2.60622	9.57244	2737.98	3.48084	2894.42	3293.45	0.878842	0.00127132	-211.592	201236	0.000180082
0.00573996	0.293477	0.161164	0.29339	1.47199	0.0876809	6.07986	5.01717	9.13349	1.42651	7.15703	1.50492e-05	7.4612e-10	2.53094	9.00764	2782.86	3.53719	2928.43	3301.64	0.886961	0.00127106	-219.081	196949	0.000190434
0.00641016	0.302087	0.164467	0.302007	1.47199	0.130029	6.0366	4.87401	8.95007	1.43703	7.00411	1.49329e-05	7.03523e-10	2.4435	8.73093	2812.63	3.53089	2957.33	3322.73	0.890028	0.00125537	-234.595	204489	0.000189975
0.00553295	0.297047	0.161811	0.296953	1.33375	0.115822	5.83689	4.49146	8.24266	1.43602	6.44983	1.42975e-05	6.4102e-10	2.49362	9.20355	2805.77	3.46235	2951.41	3316.68	0.889869	0.00123401	-242.797	214371	0.000184106
0.00659417	0.29918	0.165626	0.299107	1.33375	0.0420619	5.52824	4.45913	8.05281	1.42191	6.34049	1.5747e-05	8.6715e-10	2.59082	9.51984	2826.73	3.54763	2964.73	3313.04	0.894866	0.00125503	-241.343	203881	0.000195541
0.00660575	0.299373	0.16691	0.2993	1.20364	0.138423	5.23975	4.02153	7.21134	1.41699	5.69847	1.51485e-05	7.96556e-10	2.613	9.70029	2821.98	3.52106	2963.44	3318.99	0.892875	0.00124773	-241.487	204122	0.000191962
0.00601296	0.289176	0.163586	0.289098	1.20364	0.0633866	5.3986	4.16345	7.35789	1.40733	5.85935	1.32021e-05	6.10879e-10	2.72243	10.627	2761.82	3.3257	2909.54	3284.82	0.885754	0.00120417	-235.832	224334	0.000171788
0.00717665	0.300853	0.171726	0.300791	1.51276	0.0456754	5.48016	5.02926	8.80913	1.40151	7.04857	1.36487e-05	6.07527e-10	2.48529	8.85099	2736.53	3.39365	2886.59	3273.57	0.881786	0.00124013	-214.25	207368	0.000178106
0.00602009	0.292836	0.16674	0.292755	1.51276	0.141608	5.74188	5.16733	9.07256	1.40484	7.25928	1.431e-05	6.63958e-10	2.46173	8.52671	2732.38	3.48355	2883.39	3275.23	0.880364	0.00127491	-203.57	197252	0.000183935
0.0069276	0.294284	0.166698	0.294221	1.51276	0.0341971	5.75977	5.14156	9.07487	1.40697	7.23405	1.53237e-05	7.90911e-10	2.57799	9.57784	2798.44	3.50297	2938.03	3300.57	0.890159	0.00125176	-218.753	198354	0.000192055
0.00622108	0.304016	0.171891	0.303932	1.51276	0.0843103	5.68162	4.9773	8.8007	1.40871	7.01157	1.42818e-05	6.16413e-10	2.26516	7.50498	2796.54	3.4304	2940.17	3308.49	0.888674	0.00122666	-229.668	212515	0.000183261
0.0051294	0.289588	0.163122	0.289492	1.33083	0.110729	5.7747	4.59713	8.15851	1.41241	6.49304	1.39687e-05	5.76581e-10	2.33833	8.31717	2785.34	3.4735	2936.3	3316.31	0.88541	0.00124706	-232.12	209915	0.000182974
0.00634068	0.296201	0.165363	0.296125	1.33083	0.0572613	5.73991	4.49416	8.04792	1.41894	6.37693	1.51352e-05	7.47329e-10	2.49403	9.13427	2796.03	3.58133	2943.68	3317.08	0.887429	0.00128086	-226.227	198220	0.000192816
0.00542492	0.294035	0.163873	0.293942	1.26423	0.16977	5.73221	4.30097	7.7147	1.42105	6.11187	1.4284e-05	6.20037e-10	2.39812	8.65787	2776.25	3.5609	2931.77	3324.02	0.881996	0.00128263	-219.774	197739	0.000186888
0.00738033	0.287237	0.159466	0.287192	1.26683	0.202368	5.80733	4.4111	7.94421	1.42313	6.27756	1.34364e-05	5.74127e-10	2.47755	9.14836	2771.22	3.46162	2927.71	3320.53	0.881697	0.00124913	-228.002	209684	0.000177299
0.00693633	0.30042	0.166214	0.300353	1.51438	0.130908	5.72755	5.04201	9.11104	1.42223	7.17088	1.44765e-05	6.1439e-10	2.16075	6.77837	2742.84	3.553	2897.45	3292.6	0.879989	0.00129537	-207.318	190833	0.000187429
0.00565604	0.292203	0.160837	0.292115	1.51438	0.22309	5.9358	5.18419	9.41562	1.42565	7.39083	1.49721e-05	6.97225e-10	2.31809	7.72367	2762.15	3.5728	2912.4	3296.11	0.883586	0.00129348	-212.839	190919	0.000190399
0.00581166	0.296447	0.163098	0.296359	1.51438	0.100944	5.63617	5.10996	9.28509	1.4201	7.25667	1.47188e-05	6.92732e-10	2.3813	8.09947	2752.35	3.53459	2902.45	3287.16	0.882968	0.00128421	-212.79	196924	0.00018732
0.00510592	0.302123	0.166021	0.302019	1.51438	0.12289	5.47205	5.0142	9.12166	1.41887	7.11448	1.37677e-05	5.98695e-10	2.47209	8.99303	2775.3	3.47847	2929.36	3316.62	0.883236	0.00125337	-229.838	211793	0.000179754
0.00563843	0.286296	0.158454	0.286212	1.20072	0.185602	5.44106	4.19522	7.57772	1.41738	5.94622	1.3619e-05	5.99413e-10	2.61171	10.0222	2772.17	3.45274	2925.8	3314.08	0.882839	0.0012455	-225.819	207596	0.000179544
0.00620918	0.296348	0.163593	0.296268	1.20072	0.0632082	5.22073	4.05282	7.33966	1.4181	5.74732	1.49794e-05	8.38634e-10	2.87243	11.5983	2822.5	3.55325	2968.06	3333.75	0.890306	0.0012589	-236.407	201716	0.000191196
0.00636781	0.291218	0.160266	0.291145	1.1645	0.165602	5.30017	3.99972	7.26604	1.42511	5.70003	1.42602e-05	7.19904e-10	2.83523	11.5352	2811.95	3.49843	2960.63	3335.5	0.887612	0.00124413	-232.876	204110	0.00018571
0.0065415	0.298757	0.166951	0.298683	1.34756	0.11606	5.43341	4.51168	8.07161	1.41587	6.38793	1.3917e-05	6.61234e-10	2.64553	10.1307	2800.4	3.4648	2950.4	3327.81	0.886588	0.00123725	-234.021	207229	0.00018233
0.00615635	0.304872	0.173107	0.304785	1.34756	0.0742805	5.15448	4.42135	7.78455	1.40113	6.19487	1.52478e-05	7.36063e-10	2.35261	7.9869	2750.83	3.62287	2903.08	3289.39	0.882558	0.00131701	-211.402	186034	0.000193704
0.00621663	0.295052	0.168803	0.294973	1.34756	0.165296	5.29714	4.56842	7.98305	1.39846	6.38878	1.54846e-05	7.58484e-10	2.33671	7.78276	2780.16	3.62126	2928.51	3303.34	0.886529	0.00130254	-220.866	189078	0.000196512
0.00645727	0.301576	0.174327	0.301498	1.34756	0.0997977	5.15257	4.46955	7.7301	1.38818	6.20453	1.45411e-05	6.84658e-10	2.35182	7.72709	2739.43	3.47795	2887.27	3264.74	0.88438	0.00126959	-219.423	202361	0.000185091
0.0062179	0.290844	0.1672	0.290769	1.16937	0.134155	4.99162	4.02165	6.99383	1.39334	5.60352	1.3433e-05	5.28985e-10	2.24214	7.55951	2748.48	3.37635	2898.75	3282.44	0.88311	0.00122844	-225.034	216474	0.000175542
0.0061075	0.297531	0.17019	0.297448	1.41546	0.201459	5.13528	4.75868	8.31694	1.3974	6.64977	1.38392e-05	5.80341e-10	2.39605	8.7037	2763.18	3.40776	2911.06	3291.01	0.884549	0.00123328	-220.552	206968	0.000180333
0.00611384	0.299309	0.171209	0.299225	1.41546	0.121024	5.28172	4.73042	8.26746	1.39738	6.61021	1.52241e-05	7.4361e-10	2.48511	9.36757	2796.86	3.52721	2939.33	3301.96	0.890178	0.00126113	-229.209	200937	0.000191637
0.00583735	0.29665	0.168726	0.296562	1.41546	0.160637	5.38451	4.77289	8.38908	1.40296	6.69616	1.48708e-05	6.83091e-10	2.42529	9.08424	2815.55	3.52214	2959.99	3323.12	0.890726	0.00125096	-238.708	206104	0.000190292
0.00554373	0.302708	0.170365	0.302611	1.41546	0.186741	5.24672	4.67749	8.30841	1.40744	6.58328	1.50524e-05	6.8868e-10	2.25764	7.69674	2805.58	3.54406	2950.54	3312.7	0.890675	0.00126322	-240.544	205525	0.000190433
0.00641	0.294685	0.166398	0.294611	1.26651	0.0825509	5.11038	4.29891	7.61133	1.40299	6.03134	1.55031e-05	7.53805e-10	2.42278	9.0903	2769.65	3.55532	2913.13	3281.1	0.887852	0.00128367	-218.943	196091	0.000193052
0.00590128	0.293025	0.164881	0.292941	1.17229	0.177329	4.98558	4.00181	7.10996	1.40446	5.62039	1.48812e-05	6.89256e-10	2.38983	8.68231	2805.26	3.52068	2949.99	3318.27	0.889016	0.00125503	-228.403	201393	0.000190633
0.0062858	0.293055	0.164673	0.292979	1.26001	0.100347	5.11674	4.30068	7.65157	1.40704	6.05123	1.32287e-05	5.47271e-10	2.39455	8.46774	2719.88	3.38486	2874.69	3274.58	0.877882	0.00124449	-208.285	210177	0.000173491
0.0066849	0.29238	0.165773	0.292314	1.48693	0.00328186	5.53142	5.08677	8.96967	1.40362	7.13989	1.32876e-05	5.54514e-10	2.46552	8.99528	2728.38	3.44187	2887.14	3293.62	0.876587	0.00126151	-208.125	204486	0.000176202
0.00584227	0.300095	0.167157	0.300005	1.48693	0.11229	5.56584	4.95635	8.8954	1.41953	7.03569	1.41117e-05	6.25165e-10	2.49206	9.10297	2752.43	3.51241	2906.91	3302.47	0.880222	0.00127611	-209.87	196758	0.000185023
0.00644712	0.297025	0.163259	0.29695	1.48693	-0.015378	5.913	5.00734	9.10782	1.43335	7.17729	1.54258e-05	8.19141e-10	2.62487	9.82756	2816.12	3.56391	2958.7	3321.42	0.890794	0.00126554	-228.718	196910	0.000195813
0.00575233	0.304708	0.166967	0.304614	1.48693	0.0750073	5.74868	4.88136	8.90555	1.43384	6.9991	1.45448e-05	6.75808e-10	2.49065	9.04561	2814.49	3.47795	2958.55	3326.69	0.889337	0.00123573	-230.11	207443	0.000187554
0.00539478	0.30018	0.165778	0.300082	1.48401	0.15666	5.8115	4.94535	8.95178	1.42879	7.06586	1.51012e-05	7.6015e-10	2.58039	9.85925	2826.57	3.52445	2968.52	3325.57	0.892633	0.0012469	-240.26	202383	0.000193434
0.00592333	0.290279	0.160343	0.290198	1.48401	0.0876834	5.96562	5.11378	9.25522	1.42782	7.30157	1.49678e-05	7.40036e-10	2.39163	8.13657	2782.97	3.49811	2926.17	3292.32	0.888784	0.00125697	-225.596	201869	0.000189285
0.00588447	0.29247	0.165556	0.292386	1.48401	0.210927	5.64585	5.0755	8.9638	1.40775	7.14501	1.42253e-05	6.65607e-10	2.45666	8.52668	2790.5	3.49161	2940.05	3314.56	0.88701	0.00125125	-236.178	208333	0.000185139
0.00632006	0.281497	0.157444	0.28143	1.48401	0.151816	6.22264	5.27309	9.42562	1.42078	7.49189	1.26284e-05	5.23767e-10	2.49895	8.86318	2713.17	3.31147	2868.74	3270.31	0.877207	0.00122052	-212.165	219974	0.000167515
0.00593681	0.287451	0.159489	0.287372	1.49489	0.0955108	5.98914	5.20193	9.37302	1.42308	7.40277	1.296e-05	4.65988e-10	2.07699	6.57612	2718.07	3.32166	2870.4	3267.14	0.878567	0.00122207	-207.499	213834	0.000170507
0.00581768	0.289484	0.157909	0.289402	1.49489	0.200357	6.41312	5.16545	9.4668	1.44044	7.44054	1.41343e-05	5.6922e-10	2.1259	6.80175	2752	3.41021	2897.64	3278.93	0.883714	0.00123917	-206.814	199954	0.000183325
0.00540382	0.289462	0.154506	0.289371	1.49489	0.0941148	6.34882	5.166	9.67531	1.45521	7.51759	1.44381e-05	5.96671e-10	2.1098	6.7743	2753.97	3.38238	2894.26	3261.01	0.887534	0.00122819	-216.358	208156	0.000183073
0.00535988	0.301073	0.161349	0.300973	1.49489	0.158112	5.83214	4.96685	9.26493	1.44636	7.18388	1.38958e-05	5.34211e-10	2.16615	7.46966	2743.2	3.39849	2890.73	3271.25	0.883676	0.00123888	-218.41	212052	0.000179235
0.00565255	0.291157	0.156053	0.29107	1.34269	0.237193	6.13757	4.61295	8.60403	1.45305	6.70283	1.44782e-05	6.37637e-10	2.53866	10.2382	2763.35	3.47829	2910.62	3283.59	0.886416	0.00125872	-227.967	204721	0.000185237
0.00622631	0.292024	0.162627	0.291948	1.34269	0.103632	5.55851	4.59906	8.25625	1.42036	6.53234	1.4189e-05	6.70534e-10	2.65894	10.4988	2763.92	3.38387	2906.25	3271.24	0.888425	0.0012243	-230.929	217239	0.000179764
0.00580817	0.292746	0.164532	0.292661	1.34269	0.210192	5.58952	4.58786	8.16064	1.41407	6.48755	1.37348e-05	6.36328e-10	2.69223	10.6174	2799.87	3.37798	2944.5	3308.98	0.889853	0.00120648	-244.465	219797	0.00018013
0.00693633	0.290491	0.165134	0.290432	1.34269	0.239044	5.58724	4.62307	8.13093	1.4084	6.51114	1.32607e-05	5.86191e-10	2.51355	9.05912	2756.78	3.32595	2904.14	3284.08	0.884309	0.00120646	-223.774	218124	0.000173654
0.00579326	0.2976	0.169949	0.297511	1.21648	0.093371	5.06074	4.08885	7.15789	1.39716	5.71279	1.43241e-05	6.18427e-10	2.29185	7.84711	2761.63	3.45344	2908.47	3285.86	0.885149	0.00125051	-218.702	202887	0.0001839
0.0051524	0.293709	0.163804	0.293611	1.21648	0.203747	5.35397	4.14316	7.42642	1.4151	5.86297	1.53889e-05	7.55376e-10	2.35577	8.1676	2799.31	3.49498	2937.67	3293.41	0.891985	0.00124851	-226.505	197566	0.000193519
0.00621172	0.299831	0.169444	0.299749	1.24442	0.116088	5.29455	4.15153	7.3441	1.405	5.83289	1.46545e-05	6.60764e-10	2.22617	7.23095	2744.55	3.42626	2886.8	3254.7	0.886965	0.00124838	-218.79	204915	0.000183811
0.00447569	0.293157	0.164981	0.293048	1.42829	0.0908302	5.58274	4.87391	8.65734	1.40869	6.86584	1.39113e-05	5.75181e-10	2.22146	7.40545	2740.85	3.38485	2887.18	3263.73	0.884626	0.00123497	-221.75	213478	0.000178131
0.00559227	0.288891	0.16215	0.288804	1.42829	0.230256	5.91539	4.94554	8.80846	1.41497	6.99778	1.3558e-05	5.51584e-10	2.30818	7.87752	2716.52	3.37176	2866.71	3258.09	0.879872	0.00124121	-205.314	205509	0.000175981
0.00611416	0.287373	0.16502	0.287298	1.42829	0.110306	5.63432	4.97147	8.65527	1.39634	6.94187	1.34494e-05	5.80488e-10	2.53947	9.25335	2723.41	3.32723	2870.56	3257.01	0.881347	0.00122171	-207.64	215622	0.000173163
0.00559148	0.280852	0.158924	0.280771	1.42829	0.222841	5.60828	5.08704	8.98726	1.40532	7.1489	1.30402e-05	5.13662e-10	2.4835	9.30914	2748.56	3.33864	2899.89	3290.44	0.881307	0.00121469	-218.246	218212	0.000173005
0.00595585	0.292163	0.164809	0.292081	1.37615	0.165332	5.01381	4.71153	8.34999	1.40282	6.60941	1.37685e-05	5.61201e-10	2.34145	8.52267	2738.82	3.43027	2890.63	3282.27	0.880679	0.00125247	-211.154	205867	0.000179072
0.00533212	0.287214	0.162634	0.287123	1.19633	0.0425821	4.92053	4.16663	7.35598	1.39943	5.83089	1.48458e-05	6.54254e-10	2.30503	8.30453	2761.13	3.52404	2908.67	3285.19	0.88539	0.0012763	-219.397	198614	0.000188309
0.0056332	0.296206	0.1634	0.296114	1.19633	0.147742	5.03335	4.04011	7.32152	1.41912	5.73341	1.51447e-05	7.38495e-10	2.47019	9.23114	2821.71	3.50315	2961.82	3315.05	0.893447	0.0012415	-241.613	205172	0.00019359
0.00526233	0.296539	0.164244	0.296441	1.1684	0.0465885	5.134	3.94141	7.11376	1.41883	5.59218	1.38014e-05	6.1633e-10	2.40878	8.48966	2755.32	3.38617	2902.17	3277.35	0.885523	0.00122896	-227.088	213055	0.000178431
0.00583402	0.290802	0.163953	0.290718	1.32108	0.0615008	5.57931	4.54421	8.0577	1.41119	6.41276	1.37191e-05	6.24942e-10	2.63094	10.4372	2764.64	3.4081	2913.74	3293.94	0.884575	0.00123275	-226.024	211748	0.000179081
0.00626787	0.298282	0.167796	0.298202	1.45591	0.1805	5.62841	4.88228	8.67666	1.41245	6.89599	1.45295e-05	7.14133e-10	2.63578	10.1544	2745.12	3.47734	2892.74	3273.5	0.883685	0.00126673	-210.959	194468	0.000187346
0.00504279	0.288499	0.165937	0.288402	1.45591	0.0702787	5.88001	5.04818	8.77386	1.39834	7.05908	1.37978e-05	6.23908e-10	2.4831	8.80204	2724.06	3.32638	2867.48	3246.18	0.883339	0.00122111	-205.853	209685	0.000176892
0.00561178	0.298848	0.1704	0.298755	1.45591	0.109482	5.66444	4.87325	8.54404	1.40286	6.83647	1.39188e-05	5.76387e-10	2.29587	7.96515	2727.31	3.37822	2873.7	3256.91	0.88234	0.00123866	-207.091	206886	0.000179556
0.00541191	0.296336	0.168479	0.29624	1.45591	0.174083	5.4926	4.91461	8.64146	1.3995	6.878	1.47134e-05	6.34243e-10	2.18098	7.06921	2757.38	3.49223	2903.8	3282.65	0.884589	0.0012665	-211.562	197414	0.000187322
0.0049208	0.289384	0.164654	0.289285	1.37875	0.0788324	5.40257	4.76606	8.37361	1.39925	6.66893	1.50593e-05	6.85399e-10	2.22241	7.25531	2805.75	3.42443	2941.25	3294.09	0.892885	0.00122051	-226.67	208340	0.000189376
0.00574884	0.298566	0.168419	0.298476	1.37875	0.213114	5.21976	4.6193	8.18644	1.40321	6.48187	1.48625e-05	7.43471e-10	2.57873	9.57622	2850.14	3.49165	2990.59	3341.25	0.89505	0.00122508	-253.191	214407	0.000190861
0.00535608	0.287721	0.16433	0.287631	1.37875	0.195889	5.18416	4.79347	8.39012	1.39439	6.68395	1.32598e-05	5.66913e-10	2.42876	8.54788	2754.75	3.33085	2902.65	3280.99	0.884686	0.00120913	-229.472	221984	0.000172976
0.00567873	0.293957	0.166209	0.293868	1.48222	0.117674	5.34677	5.04383	8.91783	1.40493	7.08624	1.40009e-05	6.3071e-10	2.45721	8.84795	2783.48	3.42769	2930.34	3302.08	0.887422	0.00123144	-233.228	209102	0.000182587
0.0060883	0.301015	0.171023	0.300929	1.48222	0.224267	5.19657	4.92548	8.66678	1.40163	6.90371	1.49735e-05	7.38561e-10	2.52583	9.18294	2767.21	3.51592	2912.56	3284.81	0.886676	0.00127056	-217.434	191112	0.000191399
0.0056938	0.289684	0.162709	0.289599	1.48222	0.120533	5.46565	5.11819	9.10965	1.41093	7.22141	1.42813e-05	6.2042e-10	2.26181	7.38731	2753.83	3.39496	2896.66	3269.58	0.885941	0.00123282	-212.663	202427	0.000183205
0.00570855	0.301426	0.168289	0.301333	1.48222	0.13626	5.32862	4.91888	8.8076	1.4144	6.95726	1.37695e-05	5.42422e-10	2.18817	7.1832	2730.3	3.38699	2878.83	3266.86	0.881222	0.00124052	-206.636	207538	0.000178042
0.0048058	0.290083	0.162649	0.289982	1.16677	0.217726	5.2872	4.02361	7.17355	1.41329	5.68653	1.44639e-05	6.16764e-10	2.20866	7.15818	2744.04	3.50299	2894.5	3281.51	0.882061	0.00127658	-210.418	197568	0.000184836
0.00533276	0.282334	0.158156	0.282246	1.14825	0.0452783	5.35201	4.06827	7.26028	1.41214	5.74496	1.36623e-05	5.78866e-10	2.3688	8.28446	2765.11	3.32426	2907.7	3278.01	0.887031	0.00120221	-224.808	220323	0.000175371
0.00532594	0.296783	0.16606	0.296685	1.13721	0.163054	5.05721	3.83304	6.84819	1.41142	5.41002	1.41744e-05	7.00799e-10	2.71947	10.6448	2839.49	3.42136	2981.37	3334.09	0.894207	0.00120492	-258.684	222402	0.000184844
0.00620934	0.284205	0.158459	0.284134	1.15004	0.159554	5.54014	4.04753	7.25764	1.41949	5.74541	1.31e-05	5.60829e-10	2.48305	8.88077	2754.51	3.30476	2901.9	3281.76	0.884252	0.00119976	-224.953	219855	0.000172051
0.00591461	0.298144	0.169067	0.298057	1.22021	0.0664895	5.16142	4.09389	7.21735	1.40143	5.73729	1.48266e-05	7.46073e-10	2.60863	9.89012	2804.22	3.52836	2950.14	3320.35	0.888504	0.00125823	-227.779	197722	0.000191155
0.00518317	0.299292	0.168034	0.299191	1.34772	0.210073	5.45016	4.50457	8.02055	1.41378	6.36845	1.55613e-05	7.92532e-10	2.50423	9.23315	2787.14	3.58771	2931.78	3302.47	0.887753	0.00128724	-215.487	185516	0.000197341
0.00534799	0.293845	0.167298	0.29375	1.34772	0.114153	5.45202	4.58799	8.05584	1.40274	6.43574	1.45602e-05	6.34635e-10	2.1925	7.02998	2736.95	3.47078	2884.13	3266.25	0.88301	0.00126812	-207.448	197178	0.000185427
0.00522235	0.301463	0.174656	0.301361	1.34772	0.0997263	4.8819	4.47213	7.71644	1.38292	6.18461	1.41852e-05	5.65687e-10	2.08784	6.56096	2696.26	3.45616	2848.14	3240.68	0.878871	0.00128184	-204.713	202409	0.000181314
0.0056627	0.288732	0.16605	0.288647	1.34772	0.17972	5.06956	4.66911	8.11639	1.39163	6.49769	1.46037e-05	6.37117e-10	2.25996	7.54414	2718.26	3.50564	2868.88	3256.61	0.88094	0.00128966	-206.572	194337	0.000185138
0.00566223	0.288698	0.167604	0.288613	1.21908	0.039125	4.88588	4.22391	7.27357	1.38243	5.83927	1.36754e-05	6.33183e-10	2.58594	9.51802	2770.94	3.315	2912.33	3280.09	0.887882	0.00119635	-225.533	219727	0.000176081
0.00551645	0.2874	0.164638	0.287313	1.21908	0.148553	5.22106	4.24303	7.40459	1.39462	5.91742	1.33617e-05	5.87815e-10	2.66741	10.3501	2802.75	3.36874	2950.38	3325.01	0.88733	0.00120194	-237.124	218355	0.000178187
0.00487512	0.288274	0.162361	0.288174	1.29623	0.196483	5.61225	4.49809	7.98366	1.41212	6.35184	1.31329e-05	5.21087e-10	2.33635	8.0835	2751.11	3.33477	2900.93	3290.09	0.881718	0.00121216	-214.123	213453	0.000173793
0.0050972	0.288184	0.163143	0.288088	1.29623	0.0784421	5.46281	4.49943	7.9454	1.40573	6.32499	1.43693e-05	5.98282e-10	2.173	7.2126	2791.03	3.47717	2937.9	3313.85	0.886554	0.00124584	-222.62	201244	0.000186858
